[2025-11-24 20:27:25.425] [INFO] 相机同步: Distance 被外部修改为 22.07
[2025-11-24 20:27:25.431] [INFO] 相机同步: Distance 被外部修改为 21.96
[2025-11-24 20:27:25.444] [INFO] 相机同步: Distance 被外部修改为 21.84
[2025-11-24 20:27:25.449] [INFO] 相机同步: Distance 被外部修改为 21.70
[2025-11-24 20:27:25.462] [INFO] 相机同步: Distance 被外部修改为 21.59
[2025-11-24 20:27:25.474] [INFO] 相机同步: Distance 被外部修改为 21.48
[2025-11-24 20:27:25.487] [INFO] 相机同步: Distance 被外部修改为 21.35
[2025-11-24 20:27:25.499] [INFO] 相机同步: Distance 被外部修改为 21.20
[2025-11-24 20:27:25.506] [INFO] 相机同步: Distance 被外部修改为 21.09
[2025-11-24 20:27:25.528] [INFO] 相机同步: Distance 被外部修改为 20.90
[2025-11-24 20:27:25.540] [INFO] 相机同步: Distance 被外部修改为 20.80
[2025-11-24 20:27:25.552] [INFO] 相机同步: Distance 被外部修改为 20.70
[2025-11-24 20:27:25.570] [INFO] 相机同步: Distance 被外部修改为 20.56
[2025-11-24 20:27:25.588] [INFO] 相机同步: Distance 被外部修改为 20.42
[2025-11-24 20:27:25.606] [INFO] 相机同步: Distance 被外部修改为 20.30
[2025-11-24 20:27:25.625] [INFO] 相机同步: Distance 被外部修改为 20.18
[2025-11-24 20:27:25.643] [INFO] 相机同步: Distance 被外部修改为 20.07
[2025-11-24 20:27:25.661] [INFO] 相机同步: Distance 被外部修改为 19.97
[2025-11-24 20:27:25.686] [INFO] 相机同步: Distance 被外部修改为 19.85
[2025-11-24 20:27:25.710] [INFO] 相机同步: Distance 被外部修改为 19.74
[2025-11-24 20:27:25.734] [INFO] 相机同步: Distance 被外部修改为 19.64
[2025-11-24 20:27:25.764] [INFO] 相机同步: Distance 被外部修改为 19.52
[2025-11-24 20:27:25.777] [INFO] 鼠标按下: Button=Left, Target=<0, 0, 0>, Yaw=-86.5°, Pitch=85.0°, Distance=19.52
[2025-11-24 20:27:26.923] [INFO] 鼠标释放: Button=Left, Target=<0, 0, 0>, Distance=19.52, CameraPos=3.6409711837768555,1.089674472808838,19.14715003967285
[2025-11-24 20:27:27.306] [INFO] 相机同步: Distance 被外部修改为 19.79
[2025-11-24 20:27:27.330] [INFO] 相机同步: Distance 被外部修改为 20.11
[2025-11-24 20:27:27.361] [INFO] 相机同步: Distance 被外部修改为 20.48
[2025-11-24 20:27:27.369] [INFO] 相机同步: Distance 被外部修改为 20.96
[2025-11-24 20:27:27.382] [INFO] 相机同步: Distance 被外部修改为 21.08
[2025-11-24 20:27:27.388] [INFO] 相机同步: Distance 被外部修改为 21.19
[2025-11-24 20:27:27.400] [INFO] 相机同步: Distance 被外部修改为 21.31
[2025-11-24 20:27:27.406] [INFO] 相机同步: Distance 被外部修改为 21.43
[2025-11-24 20:27:27.418] [INFO] 相机同步: Distance 被外部修改为 21.53
[2025-11-24 20:27:27.430] [INFO] 相机同步: Distance 被外部修改为 21.67
[2025-11-24 20:27:27.443] [INFO] 相机同步: Distance 被外部修改为 21.80
[2025-11-24 20:27:27.455] [INFO] 相机同步: Distance 被外部修改为 21.94
[2025-11-24 20:27:27.467] [INFO] 相机同步: Distance 被外部修改为 22.06
[2025-11-24 20:27:27.479] [INFO] 相机同步: Distance 被外部修改为 22.17
[2025-11-24 20:27:27.491] [INFO] 相机同步: Distance 被外部修改为 22.29
[2025-11-24 20:27:27.503] [INFO] 相机同步: Distance 被外部修改为 22.40
[2025-11-24 20:27:27.516] [INFO] 相机同步: Distance 被外部修改为 22.51
[2025-11-24 20:27:27.527] [INFO] 相机同步: Distance 被外部修改为 22.61
[2025-11-24 20:27:27.540] [INFO] 相机同步: Distance 被外部修改为 22.71
[2025-11-24 20:27:27.558] [INFO] 相机同步: Distance 被外部修改为 22.85
[2025-11-24 20:27:27.576] [INFO] 相机同步: Distance 被外部修改为 22.98
[2025-11-24 20:27:27.594] [INFO] 相机同步: Distance 被外部修改为 23.10
[2025-11-24 20:27:27.612] [INFO] 相机同步: Distance 被外部修改为 23.22
[2025-11-24 20:27:27.631] [INFO] 相机同步: Distance 被外部修改为 23.33
[2025-11-24 20:27:27.649] [INFO] 相机同步: Distance 被外部修改为 23.43
[2025-11-24 20:27:27.674] [INFO] 相机同步: Distance 被外部修改为 23.56
[2025-11-24 20:27:27.697] [INFO] 相机同步: Distance 被外部修改为 23.68
[2025-11-24 20:27:27.721] [INFO] 相机同步: Distance 被外部修改为 23.78
[2025-11-24 20:27:27.752] [INFO] 相机同步: Distance 被外部修改为 23.91
[2025-11-24 20:27:27.782] [INFO] 相机同步: Distance 被外部修改为 24.02
[2025-11-24 20:27:27.814] [INFO] 相机同步: Distance 被外部修改为 24.14
[2025-11-24 20:27:27.853] [INFO] 鼠标按下: Button=Left, Target=<0, 0, 0>, Yaw=-100.8°, Pitch=-3.2°, Distance=24.14
[2025-11-24 20:27:27.868] [INFO] 相机同步: Distance 被外部修改为 24.25
[2025-11-24 20:27:28.549] [INFO] 鼠标释放: Button=Left, Target=<0, 0, 0>, Distance=24.25, CameraPos=-0.540526807308197,14.60549545288086,19.35115623474121
[2025-11-24 20:27:28.752] [INFO] 相机同步: Distance 被外部修改为 24.41
[2025-11-24 20:27:28.759] [INFO] 相机同步: Distance 被外部修改为 24.61
[2025-11-24 20:27:28.770] [INFO] 相机同步: Distance 被外部修改为 24.74
[2025-11-24 20:27:28.775] [INFO] 相机同步: Distance 被外部修改为 24.97
[2025-11-24 20:27:28.788] [INFO] 相机同步: Distance 被外部修改为 25.14
[2025-11-24 20:27:28.794] [INFO] 相机同步: Distance 被外部修改为 25.29
[2025-11-24 20:27:28.800] [INFO] 相机同步: Distance 被外部修改为 25.40
[2025-11-24 20:27:28.806] [INFO] 相机同步: Distance 被外部修改为 25.51
[2025-11-24 20:27:28.812] [INFO] 相机同步: Distance 被外部修改为 25.62
[2025-11-24 20:27:28.818] [INFO] 相机同步: Distance 被外部修改为 25.73
[2025-11-24 20:27:28.824] [INFO] 相机同步: Distance 被外部修改为 25.98
[2025-11-24 20:27:28.830] [INFO] 相机同步: Distance 被外部修改为 26.21
[2025-11-24 20:27:28.836] [INFO] 相机同步: Distance 被外部修改为 26.46
[2025-11-24 20:27:28.842] [INFO] 相机同步: Distance 被外部修改为 26.67
[2025-11-24 20:27:28.848] [INFO] 相机同步: Distance 被外部修改为 26.90
[2025-11-24 20:27:28.854] [INFO] 相机同步: Distance 被外部修改为 27.13
[2025-11-24 20:27:28.860] [INFO] 相机同步: Distance 被外部修改为 27.35
[2025-11-24 20:27:28.866] [INFO] 相机同步: Distance 被外部修改为 27.58
[2025-11-24 20:27:28.873] [INFO] 相机同步: Distance 被外部修改为 27.80
[2025-11-24 20:27:28.879] [INFO] 相机同步: Distance 被外部修改为 28.02
[2025-11-24 20:27:28.885] [INFO] 相机同步: Distance 被外部修改为 28.23
[2025-11-24 20:27:28.891] [INFO] 相机同步: Distance 被外部修改为 28.44
[2025-11-24 20:27:28.897] [INFO] 相机同步: Distance 被外部修改为 28.65
[2025-11-24 20:27:28.903] [INFO] 相机同步: Distance 被外部修改为 28.85
[2025-11-24 20:27:28.909] [INFO] 相机同步: Distance 被外部修改为 29.05
[2025-11-24 20:27:28.915] [INFO] 相机同步: Distance 被外部修改为 29.24
[2025-11-24 20:27:28.921] [INFO] 相机同步: Distance 被外部修改为 29.44
[2025-11-24 20:27:28.927] [INFO] 相机同步: Distance 被外部修改为 29.65
[2025-11-24 20:27:28.933] [INFO] 相机同步: Distance 被外部修改为 29.84
[2025-11-24 20:27:28.940] [INFO] 相机同步: Distance 被外部修改为 30.04
[2025-11-24 20:27:28.946] [INFO] 相机同步: Distance 被外部修改为 30.22
[2025-11-24 20:27:28.952] [INFO] 相机同步: Distance 被外部修改为 30.40
[2025-11-24 20:27:28.958] [INFO] 相机同步: Distance 被外部修改为 30.56
[2025-11-24 20:27:28.963] [INFO] 相机同步: Distance 被外部修改为 30.73
[2025-11-24 20:27:28.969] [INFO] 相机同步: Distance 被外部修改为 30.90
[2025-11-24 20:27:28.976] [INFO] 相机同步: Distance 被外部修改为 31.06
[2025-11-24 20:27:28.981] [INFO] 相机同步: Distance 被外部修改为 31.24
[2025-11-24 20:27:28.988] [INFO] 相机同步: Distance 被外部修改为 31.39
[2025-11-24 20:27:28.994] [INFO] 相机同步: Distance 被外部修改为 31.56
[2025-11-24 20:27:29.000] [INFO] 相机同步: Distance 被外部修改为 31.71
[2025-11-24 20:27:29.006] [INFO] 相机同步: Distance 被外部修改为 31.87
[2025-11-24 20:27:29.012] [INFO] 相机同步: Distance 被外部修改为 32.02
[2025-11-24 20:27:29.018] [INFO] 相机同步: Distance 被外部修改为 32.17
[2025-11-24 20:27:29.024] [INFO] 相机同步: Distance 被外部修改为 32.32
[2025-11-24 20:27:29.030] [INFO] 相机同步: Distance 被外部修改为 32.46
[2025-11-24 20:27:29.036] [INFO] 相机同步: Distance 被外部修改为 32.60
[2025-11-24 20:27:29.042] [INFO] 相机同步: Distance 被外部修改为 32.74
[2025-11-24 20:27:29.048] [INFO] 相机同步: Distance 被外部修改为 32.88
[2025-11-24 20:27:29.054] [INFO] 相机同步: Distance 被外部修改为 33.02
[2025-11-24 20:27:29.061] [INFO] 相机同步: Distance 被外部修改为 33.15
[2025-11-24 20:27:29.066] [INFO] 相机同步: Distance 被外部修改为 33.28
[2025-11-24 20:27:29.072] [INFO] 相机同步: Distance 被外部修改为 33.40
[2025-11-24 20:27:29.079] [INFO] 相机同步: Distance 被外部修改为 33.53
[2025-11-24 20:27:29.085] [INFO] 相机同步: Distance 被外部修改为 33.66
[2025-11-24 20:27:29.091] [INFO] 相机同步: Distance 被外部修改为 33.78
[2025-11-24 20:27:29.097] [INFO] 相机同步: Distance 被外部修改为 33.90
[2025-11-24 20:27:29.103] [INFO] 相机同步: Distance 被外部修改为 34.01
[2025-11-24 20:27:29.109] [INFO] 相机同步: Distance 被外部修改为 34.13
[2025-11-24 20:27:29.115] [INFO] 相机同步: Distance 被外部修改为 34.24
[2025-11-24 20:27:29.121] [INFO] 相机同步: Distance 被外部修改为 34.36
[2025-11-24 20:27:29.133] [INFO] 相机同步: Distance 被外部修改为 34.53
[2025-11-24 20:27:29.139] [INFO] 相机同步: Distance 被外部修改为 34.67
[2025-11-24 20:27:29.152] [INFO] 相机同步: Distance 被外部修改为 34.84
[2025-11-24 20:27:29.157] [INFO] 相机同步: Distance 被外部修改为 34.98
[2025-11-24 20:27:29.170] [INFO] 相机同步: Distance 被外部修改为 35.13
[2025-11-24 20:27:29.176] [INFO] 相机同步: Distance 被外部修改为 35.26
[2025-11-24 20:27:29.188] [INFO] 相机同步: Distance 被外部修改为 35.41
[2025-11-24 20:27:29.198] [INFO] 鼠标按下: Button=Left, Target=<0, 0, 0>, Yaw=-88.4°, Pitch=-37.0°, Distance=35.41
[2025-11-24 20:27:29.207] [INFO] 相机同步: Distance 被外部修改为 35.55
[2025-11-24 20:27:29.214] [INFO] 相机同步: Distance 被外部修改为 35.67
[2025-11-24 20:27:29.225] [INFO] 相机同步: Distance 被外部修改为 35.81
[2025-11-24 20:27:29.242] [INFO] 相机同步: Distance 被外部修改为 35.94
[2025-11-24 20:27:29.248] [INFO] 相机同步: Distance 被外部修改为 36.11
[2025-11-24 20:27:29.261] [INFO] 相机同步: Distance 被外部修改为 36.24
[2025-11-24 20:27:29.285] [INFO] 相机同步: Distance 被外部修改为 36.37
[2025-11-24 20:27:29.431] [INFO] 相机同步: Distance 被外部修改为 36.49
[2025-11-24 20:27:29.460] [INFO] 相机同步: Distance 被外部修改为 36.60
[2025-11-24 20:27:29.479] [INFO] 相机同步: Distance 被外部修改为 36.70
[2025-11-24 20:27:29.503] [INFO] 相机同步: Distance 被外部修改为 36.82
[2025-11-24 20:27:29.528] [INFO] 相机同步: Distance 被外部修改为 36.93
[2025-11-24 20:27:29.552] [INFO] 相机同步: Distance 被外部修改为 37.04
[2025-11-24 20:27:29.582] [INFO] 相机同步: Distance 被外部修改为 37.15
[2025-11-24 20:27:29.613] [INFO] 相机同步: Distance 被外部修改为 37.26
[2025-11-24 20:27:29.649] [INFO] 相机同步: Distance 被外部修改为 37.38
[2025-11-24 20:27:29.692] [INFO] 相机同步: Distance 被外部修改为 37.49
[2025-11-24 20:27:29.699] [INFO] 鼠标释放: Button=Left, Target=<0, 0, 0>, Distance=37.49, CameraPos=-0.9089629650115967,18.643890380859375,32.5413818359375
[2025-11-24 20:27:29.752] [INFO] 相机同步: Distance 被外部修改为 37.60
[2025-11-24 20:27:29.812] [INFO] 相机同步: Distance 被外部修改为 37.71
[2025-11-24 20:27:29.885] [INFO] 相机同步: Distance 被外部修改为 37.81
[2025-11-24 20:27:29.982] [INFO] 相机同步: Distance 被外部修改为 37.92
[2025-11-24 20:27:30.134] [INFO] 相机同步: Distance 被外部修改为 38.02
[2025-11-24 20:27:30.479] [INFO] 相机同步: Distance 被外部修改为 38.12
[2025-11-24 20:27:32.229] [INFO] Measurement tool on
[2025-11-24 20:27:33.236] [INFO] 鼠标按下: Button=Left, Target=<0, 0, 0>, Yaw=-88.4°, Pitch=-29.8°, Distance=38.12
[2025-11-24 20:27:34.377] [INFO] 鼠标按下: Button=Left, Target=<0, 0, 0>, Yaw=-88.4°, Pitch=-29.8°, Distance=38.12
[2025-11-24 20:27:34.382] [INFO] 测量: 距离: 3.00m
[2025-11-24 20:27:34.922] [INFO] 相机同步: Distance 被外部修改为 38.69
[2025-11-24 20:27:34.935] [INFO] 相机同步: Distance 被外部修改为 39.37
[2025-11-24 20:27:34.940] [INFO] 相机同步: Distance 被外部修改为 39.77
[2025-11-24 20:27:34.945] [INFO] 相机同步: Distance 被外部修改为 39.92
[2025-11-24 20:27:34.951] [INFO] 相机同步: Distance 被外部修改为 40.05
[2025-11-24 20:27:34.957] [INFO] 相机同步: Distance 被外部修改为 40.20
[2025-11-24 20:27:34.963] [INFO] 相机同步: Distance 被外部修改为 40.36
[2025-11-24 20:27:34.969] [INFO] 相机同步: Distance 被外部修改为 40.53
[2025-11-24 20:27:34.975] [INFO] 相机同步: Distance 被外部修改为 40.69
[2025-11-24 20:27:34.981] [INFO] 相机同步: Distance 被外部修改为 40.84
[2025-11-24 20:27:34.987] [INFO] 相机同步: Distance 被外部修改为 41.00
[2025-11-24 20:27:34.993] [INFO] 相机同步: Distance 被外部修改为 41.16
[2025-11-24 20:27:34.999] [INFO] 相机同步: Distance 被外部修改为 41.31
[2025-11-24 20:27:35.005] [INFO] 相机同步: Distance 被外部修改为 41.46
[2025-11-24 20:27:35.012] [INFO] 相机同步: Distance 被外部修改为 41.60
[2025-11-24 20:27:35.024] [INFO] 相机同步: Distance 被外部修改为 41.84
[2025-11-24 20:27:35.030] [INFO] 相机同步: Distance 被外部修改为 42.06
[2025-11-24 20:27:35.037] [INFO] 相机同步: Distance 被外部修改为 42.22
[2025-11-24 20:27:35.048] [INFO] 相机同步: Distance 被外部修改为 42.36
[2025-11-24 20:27:35.055] [INFO] 相机同步: Distance 被外部修改为 42.62
[2025-11-24 20:27:35.066] [INFO] 相机同步: Distance 被外部修改为 42.79
[2025-11-24 20:27:35.074] [INFO] 相机同步: Distance 被外部修改为 42.99
[2025-11-24 20:27:35.078] [INFO] 相机同步: Distance 被外部修改为 43.11
[2025-11-24 20:27:35.090] [INFO] 相机同步: Distance 被外部修改为 43.26
[2025-11-24 20:27:35.096] [INFO] 相机同步: Distance 被外部修改为 43.41
[2025-11-24 20:27:35.102] [INFO] 相机同步: Distance 被外部修改为 43.51
[2025-11-24 20:27:35.108] [INFO] 相机同步: Distance 被外部修改为 43.62
[2025-11-24 20:27:35.114] [INFO] 相机同步: Distance 被外部修改为 43.73
[2025-11-24 20:27:35.120] [INFO] 相机同步: Distance 被外部修改为 43.83
[2025-11-24 20:27:35.126] [INFO] 相机同步: Distance 被外部修改为 43.94
[2025-11-24 20:27:35.139] [INFO] 相机同步: Distance 被外部修改为 44.10
[2025-11-24 20:27:35.144] [INFO] 相机同步: Distance 被外部修改为 44.24
[2025-11-24 20:27:35.156] [INFO] 相机同步: Distance 被外部修改为 44.39
[2025-11-24 20:27:35.163] [INFO] 相机同步: Distance 被外部修改为 44.51
[2025-11-24 20:27:35.175] [INFO] 相机同步: Distance 被外部修改为 44.67
[2025-11-24 20:27:35.181] [INFO] 相机同步: Distance 被外部修改为 44.81
[2025-11-24 20:27:35.193] [INFO] 相机同步: Distance 被外部修改为 44.91
[2025-11-24 20:27:35.199] [INFO] 相机同步: Distance 被外部修改为 45.03
[2025-11-24 20:27:35.211] [INFO] 相机同步: Distance 被外部修改为 45.15
[2025-11-24 20:27:35.219] [INFO] 相机同步: Distance 被外部修改为 45.26
[2025-11-24 20:27:35.229] [INFO] 相机同步: Distance 被外部修改为 45.37
[2025-11-24 20:27:35.241] [INFO] 相机同步: Distance 被外部修改为 45.52
[2025-11-24 20:27:35.247] [INFO] 相机同步: Distance 被外部修改为 45.30
[2025-11-24 20:27:35.253] [INFO] 相机同步: Distance 被外部修改为 45.13
[2025-11-24 20:27:35.260] [INFO] 相机同步: Distance 被外部修改为 44.96
[2025-11-24 20:27:35.266] [INFO] 相机同步: Distance 被外部修改为 44.81
[2025-11-24 20:27:35.271] [INFO] 相机同步: Distance 被外部修改为 44.66
[2025-11-24 20:27:35.278] [INFO] 相机同步: Distance 被外部修改为 44.51
[2025-11-24 20:27:35.284] [INFO] 相机同步: Distance 被外部修改为 44.35
[2025-11-24 20:27:35.290] [INFO] 相机同步: Distance 被外部修改为 44.19
[2025-11-24 20:27:35.296] [INFO] 相机同步: Distance 被外部修改为 43.86
[2025-11-24 20:27:35.302] [INFO] 相机同步: Distance 被外部修改为 43.50
[2025-11-24 20:27:35.308] [INFO] 相机同步: Distance 被外部修改为 43.16
[2025-11-24 20:27:35.314] [INFO] 相机同步: Distance 被外部修改为 42.80
[2025-11-24 20:27:35.320] [INFO] 相机同步: Distance 被外部修改为 42.46
[2025-11-24 20:27:35.326] [INFO] 相机同步: Distance 被外部修改为 42.15
[2025-11-24 20:27:35.332] [INFO] 相机同步: Distance 被外部修改为 41.85
[2025-11-24 20:27:35.338] [INFO] 相机同步: Distance 被外部修改为 41.51
[2025-11-24 20:27:35.344] [INFO] 相机同步: Distance 被外部修改为 41.21
[2025-11-24 20:27:35.351] [INFO] 相机同步: Distance 被外部修改为 40.95
[2025-11-24 20:27:35.357] [INFO] 相机同步: Distance 被外部修改为 40.64
[2025-11-24 20:27:35.363] [INFO] 相机同步: Distance 被外部修改为 40.38
[2025-11-24 20:27:35.369] [INFO] 相机同步: Distance 被外部修改为 40.09
[2025-11-24 20:27:35.375] [INFO] 相机同步: Distance 被外部修改为 39.87
[2025-11-24 20:27:35.381] [INFO] 相机同步: Distance 被外部修改为 39.41
[2025-11-24 20:27:35.387] [INFO] 相机同步: Distance 被外部修改为 38.98
